CRC,Date,Time,Latitude,Longitude,Fix,Act1,Act2,Act3,Act4
OK,08/05/2020,17:59:28,43.5245705,-116.5257874,3D,,,,
OK,09/05/2020,18:01:36,43.5245705,-116.5257874,3D,,,,
OK,10/05/2020,17:59:28,43.5245438,-116.5257568,3D,,,,
OK,11/05/2020,18:01:36,43.5245705,-116.5257568,3D,,,,
OK,12/05/2020,17:59:28,43.5245438,-116.5257568,3D,,,,
OK,13/05/2020,18:01:36,43.5245705,-116.5257874,3D,,,,
OK,13/05/2020,18:27:29,43.518,-116.519,AA,,,,
